2025-06-05 09:33:50 | INFO     | src.utils.logger_setup:setup_logger:64 | 日志系统初始化完成
2025-06-05 09:51:36 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:52:05 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:52:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:52:07 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:52:37 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:52:37 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:53:06 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:53:07 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:53:07 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:53:38 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:53:38 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:54:07 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:54:09 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:54:09 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:54:39 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:54:39 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:55:08 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:55:09 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:55:09 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:55:40 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:55:40 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:56:09 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:56:10 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:56:10 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:56:41 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:56:41 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:57:10 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:57:11 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:57:11 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:57:42 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:57:42 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:58:11 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:58:12 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:58:12 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:58:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:58:43 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:59:12 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 09:59:13 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:59:13 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 09:59:43 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 09:59:43 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:00:13 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:00:14 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:00:14 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:00:44 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:00:44 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:01:14 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:01:15 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:01:15 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:01:45 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:01:45 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:02:15 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:02:16 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:02:16 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:02:46 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:02:46 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:03:16 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:03:17 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:03:17 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:03:47 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:03:47 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:04:17 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:04:18 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:04:18 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:04:48 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:04:48 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:05:18 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:05:19 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:05:19 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:05:49 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:05:49 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:06:19 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:06:20 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:06:20 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:06:50 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:06:50 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:07:19 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:07:21 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:07:21 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:07:51 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:07:51 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:08:20 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:08:21 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:08:21 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:08:52 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:08:52 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:09:21 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:09:22 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:09:22 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:09:53 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:09:53 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:10:22 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:10:23 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:10:23 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:10:54 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:10:54 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:11:23 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:11:24 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:11:24 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:11:55 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:11:55 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:12:24 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:12:25 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:12:25 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:12:56 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:12:56 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:13:25 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:13:26 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:13:26 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:13:57 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:13:57 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:14:26 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:14:27 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:14:27 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:14:58 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:14:58 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:15:27 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:15:28 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:15:28 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:15:59 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:15:59 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:16:28 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:16:29 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:16:29 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:17:00 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:17:00 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:17:29 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:17:30 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:17:30 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:18:01 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:18:01 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:18:30 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:18:31 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:18:31 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:19:02 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:19:02 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:19:31 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:19:32 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:19:32 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:20:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:20:03 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:20:32 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:20:33 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:20:33 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:21:03 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:21:03 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:21:33 | DEBUG    | src.bot.trading_bot:_update_positions:184 | 头寸更新完成
2025-06-05 10:21:34 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:21:34 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
2025-06-05 10:22:04 | INFO     | src.trading.executor:update_account_info:125 | 账户更新: 总值$10029.63, 买入力$20059.26
2025-06-05 10:22:04 | DEBUG    | src.bot.trading_bot:_update_market_data:134 | 市场数据更新完成
